mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spec_cent,spec_bw,rolloff,zcr,track_name,album_name,artist_name
-139.48455810546875,168.4393310546875,-26.902389526367188,74.04398345947266,-18.48227882385254,26.83287239074707,3.5899219512939453,3.491673231124878,3.933217763900757,3.849669933319092,3.8892526626586914,1.0095354318618774,5.749425411224365,-1.590057134628296,1.778609037399292,-1.678907871246338,-0.1668248623609542,-2.378861665725708,-0.6299191117286682,-4.831022262573242,0.3464903831481933,-5.820034503936768,1.7925376892089844,-2.2686927318573,-1.7926331758499146,4.13314151763916,-2.546797752380371,3.3969602584838867,-1.7815899848937988,3.3652215003967285,-2.1540088653564453,1.696689248085022,-0.7851749658584595,-0.7490546107292175,0.7104322910308838,-2.663571834564209,1.4458489418029783,-2.0951430797576904,-0.1995192319154739,-1.9897109270095823,0.7288971543312073,0.8712248802185059,0.6693140864372253,0.5187172293663025,0.5102803707122803,0.4999924302101135,0.5033754706382751,0.5699186325073242,0.5539318323135376,0.4601221084594726,0.4463028013706207,0.549862802028656,2098.397256030325,2831.3990076175646,5271.068126572175,0.0346587095467298,Moby Dick - Live 1972; Remaster,How the West Was Won (Remaster),Led Zeppelin
-119.76759338378906,167.4058380126953,-54.31813430786133,45.80549240112305,-10.219542503356934,34.17780685424805,-13.352511405944824,6.3813886642456055,0.8136537075042725,3.609221935272217,1.4711523056030271,-3.879176378250122,3.1436314582824707,-5.44046688079834,0.6410141587257385,-3.41062331199646,2.71042275428772,-3.9092164039611816,2.910162687301636,-0.3575387895107269,2.4258575439453125,-1.0669362545013428,-0.6997173428535461,0.249189868569374,-0.6908974647521973,0.7796089053153992,-3.773229598999024,-4.927215099334717,-7.010404109954834,0.5385078191757202,-3.362553358078003,-1.6681392192840576,0.0436327196657657,1.4145323038101196,-1.8007502555847168,-1.7477004528045654,-1.0981202125549316,-0.3432789742946625,0.2582655251026153,-2.981151580810547,0.427626371383667,0.4683070778846741,0.3516852259635925,0.3557445108890533,0.5509641766548157,0.4985212683677673,0.5141588449478149,0.4246962368488312,0.3940249681472778,0.3919075131416321,0.4480003118515014,0.4931808412075043,2384.20557678128,2704.7012622928783,4858.878952357053,0.0590924242332623,Over the Hills and Far Away - Remaster,Mothership (Remastered),Led Zeppelin
-117.85381317138672,151.20494079589844,-40.51060104370117,49.93648910522461,-26.12024688720703,29.048641204833984,-14.681575775146484,17.734905242919922,-8.378820419311523,7.12879753112793,-3.2050671577453613,1.4767107963562012,0.6836625337600708,-3.2181615829467773,2.78230357170105,-6.807432651519775,4.537355422973633,-7.249936580657959,5.086048603057861,-6.968038082122803,3.274091958999634,-4.4965925216674805,0.5760149359703064,-4.151319980621338,-2.630056381225586,0.5066398978233337,-3.5563435554504395,2.884508848190308,-4.121517658233643,2.2072997093200684,-4.157003402709961,1.8940637111663816,-3.281639575958252,1.189862847328186,-1.2392606735229492,1.265846610069275,-0.4257411062717438,-0.9446514844894408,2.9010703563690186,-0.3443710803985595,0.5973641872406006,0.5483506917953491,0.5427642464637756,0.5400760173797607,0.5563527345657349,0.4918056130409241,0.5044729709625244,0.6413578987121582,0.6285397410392761,0.6607877612113953,0.6417575478553772,0.585120439529419,2898.966700306999,3324.291702829751,6512.093955592105,0.0699183224893575,Bonzo's Montreux - Remaster,Coda (Deluxe Edition),Led Zeppelin
-110.99348449707033,153.35276794433594,-57.74491882324219,67.78564453125,-14.5277099609375,32.16658401489258,-6.858097076416016,6.651141166687012,4.842857837677002,-1.5619348287582395,12.89689826965332,0.7217403054237366,7.683729648590088,-0.6871494054794312,1.3844780921936035,-4.660663604736328,0.8615496158599854,1.485005021095276,0.8296933174133301,-3.850698947906494,-5.194313049316406,-2.2608137130737305,1.608781814575195,0.2855781018733978,-5.983277320861816,-3.0944435596466064,-1.7093725204467771,-1.5501724481582642,-4.2267279624938965,-1.25253427028656,-1.6701669692993164,-0.2119098752737045,-0.6906580328941345,-1.671229124069214,-2.1023428440093994,-1.260680079460144,-2.153197288513184,-2.8179471492767334,-1.337230920791626,-2.145334243774414,0.4582769572734833,0.4943590760231018,0.5888361930847168,0.5778684616088867,0.5030081272125244,0.5439987182617188,0.5318178534507751,0.5241436958312988,0.5348976254463196,0.5038065910339355,0.482878565788269,0.476976603269577,2765.7080427452524,2885.05292129192,5961.0472876959175,0.0664636948529411,Dancing Days - Live 1972; Remaster,How the West Was Won (Remaster),Led Zeppelin
-110.70523834228516,167.36196899414062,-60.68521499633789,55.135986328125,-17.298038482666016,21.1308536529541,-19.83928108215332,8.552739143371582,-2.5297627449035645,0.5954310297966003,-0.3364633917808532,-9.281766891479492,-2.585633993148804,-9.990036010742188,3.1805241107940674,-7.546209812164307,0.1272983103990554,-4.659281730651856,0.3470020592212677,-3.429368495941162,-3.031766176223755,-2.280937671661377,-3.5291554927825928,-2.917021036148072,-4.673243045806885,-0.6424697041511536,-2.7868361473083496,-1.9296995401382449,-3.175636053085327,-1.128050684928894,-3.1314547061920166,-2.977043867111206,-8.008341789245605,-1.8654688596725464,-2.97461199760437,-3.4302313327789307,0.3185142278671264,-0.6457701325416565,0.1079408153891563,-3.9074020385742174,0.3642009496688843,0.4393156468868255,0.454180359840393,0.4457893371582031,0.5544496178627014,0.4860909879207611,0.3978508710861206,0.4508704245090484,0.4637714922428131,0.5429716110229492,0.4665445983409881,0.4401240348815918,2679.9856901771814,2783.0703790916587,5433.900475280573,0.0785093514173761,Sick Again - Remaster,Physical Graffiti (Deluxe Edition),Led Zeppelin
-188.55506896972656,131.31829833984375,-40.92342758178711,50.97684097290039,7.373939514160156,30.453428268432617,1.3068394660949707,8.84382152557373,-3.872995376586914,-3.1403684616088867,6.6803154945373535,-1.2431766986846924,5.407989978790283,-1.665507674217224,4.554367542266846,-2.492606401443481,-1.613919019699097,-2.175936460494995,-0.939626693725586,-2.1961147785186768,-2.272778272628784,1.9729642868041992,-2.2319440841674805,-5.644703388214111,-3.3102173805236816,1.441150784492493,0.0491204969584941,-1.2125818729400637,-3.324401378631592,-4.228439331054688,-2.222899913787842,0.1228721290826797,-2.9680380821228027,-0.7452578544616699,0.9511919021606444,-4.126615524291992,-4.939157009124756,-1.4614918231964111,-0.4648885428905487,-0.0863948240876197,0.5106370449066162,0.4243552386760711,0.4787548184394836,0.5081271529197693,0.4456205070018768,0.4408650696277618,0.4374856352806091,0.4981663823127746,0.465714693069458,0.4501921534538269,0.5332159996032715,0.4600685536861419,2613.591836521481,2804.216986745452,5315.409525112471,0.0697788675503096,Tea for One - Remaster,Presence (Deluxe Edition),Led Zeppelin
-122.1842803955078,143.32972717285156,-59.10400390625,61.49728012084961,-9.097786903381348,27.407930374145508,-5.306748390197754,19.62923812866211,-3.257012128829956,5.165709972381592,6.968863487243652,1.3326399326324463,6.5288987159729,-2.058675765991211,2.651966094970703,-5.917702674865723,0.8451308608055115,-6.044054985046387,0.8751821517944336,-3.1448941230773926,3.2181875705718994,-0.4216976463794708,0.5149742364883423,-0.7696600556373596,-5.340600490570068,-6.033271789550781,-5.4638519287109375,2.644842624664306,-3.5431039333343506,-1.6648375988006592,-3.746309995651245,-2.0963149070739746,-4.531269073486328,-1.301308274269104,-3.344811201095581,-2.3415722846984863,-1.3644684553146362,-1.894079208374024,0.7813835144042969,-0.1611898392438888,0.4214144945144653,0.4652633965015411,0.5563610792160034,0.5193073749542236,0.4565276503562927,0.3719966113567352,0.4092536270618438,0.4364149868488312,0.4475715458393097,0.438140869140625,0.3564661741256714,0.4011684954166412,2827.204140923748,2904.7415653191883,5676.782339940499,0.069035485802051,The Crunge - Remaster,Houses of the Holy (Deluxe Edition),Led Zeppelin
-82.51924133300781,153.38839721679688,-51.10939407348633,57.89544296264648,-27.045055389404297,36.711944580078125,-12.159791946411133,22.66551399230957,-2.998380661010742,5.997377395629883,1.3081239461898804,3.372749090194702,7.203268527984619,-8.494935035705566,4.433005809783936,-6.817779064178467,5.008241176605225,-5.9824724197387695,4.233586311340332,-3.4371697902679443,1.5207699537277222,-2.278573989868164,-1.5511257648468018,-1.860711693763733,-3.868021965026856,0.1315498501062393,-4.379883289337158,1.5325462818145752,-5.390957355499268,-0.2562263011932373,-5.080624580383301,-0.7756999731063843,-2.337238550186157,-0.2594763338565826,-1.6700235605239868,-1.238900065422058,2.1343307495117188,-0.6972354054450989,1.667153239250183,-3.0063695907592773,0.3518276214599609,0.4127518832683563,0.4270648658275604,0.4457560777664184,0.5989648699760437,0.5642856955528259,0.6325313448905945,0.6488867998123169,0.6111240983009338,0.6440715193748474,0.4535018801689148,0.4034233093261719,2902.3636701017763,3220.059466942054,6403.74461076577,0.0704464750024187,Gallows Pole - Remaster,Led Zeppelin III (Deluxe Edition),Led Zeppelin
-93.0648193359375,153.5214080810547,-57.0865364074707,46.00836563110352,-13.647845268249512,33.01507568359375,-9.696575164794922,21.21966552734375,-10.89610767364502,7.811292171478271,4.335493087768555,6.821861267089844,10.06784725189209,-5.859492301940918,-2.325391292572021,-1.7762526273727417,7.458107471466064,-4.912492752075195,6.286742687225342,-7.566147804260254,-0.3203698992729187,-5.897235870361328,1.868134617805481,-1.7508690357208252,-2.155046463012696,1.031027913093567,-3.953494548797608,1.5416685342788696,-5.767043590545654,1.1635019779205322,-4.188229084014893,-0.9569627642631532,-4.8314127922058105,2.3295280933380127,-2.0915567874908447,-3.4848527908325195,-2.147597312927246,-1.3374967575073242,3.2680795192718506,0.4350474774837494,0.3690851628780365,0.2735762894153595,0.3288948237895965,0.3477652966976166,0.4865923523902893,0.4349595904350281,0.4706708490848541,0.6796063184738159,0.4881770312786102,0.5612645745277405,0.377450168132782,0.3334400653839111,2831.4169943232505,3070.281619091013,5798.773268944708,0.0780369430872678,I'm Gonna Crawl - Remaster,In Through the out Door (Deluxe Edition),Led Zeppelin
-82.47117614746094,160.33279418945312,-62.261417388916016,59.47021484375,-14.7288236618042,14.82645034790039,-23.42206764221192,24.51038932800293,-16.15705108642578,9.303508758544922,-4.042720317840576,2.810536623001098,2.6331801414489746,-5.18475866317749,2.517333507537842,-11.379414558410645,4.608570575714111,-8.339847564697266,4.3468918800354,-11.123023986816406,-1.4611109495162964,-10.615196228027344,-1.0698121786117554,0.8831726908683777,1.419193983078003,-0.160432368516922,-8.950689315795898,0.4801233112812042,-4.782565116882324,-0.1910475045442581,-9.399731636047363,-1.1655638217926023,-4.6987175941467285,3.02044939994812,-2.701210021972656,-1.2642298936843872,1.6190346479415894,-0.1119570881128311,1.8111023902893064,-1.3363637924194336,0.3814219534397125,0.3696139752864837,0.3242674171924591,0.4146394431591034,0.6623130440711975,0.4625958502292633,0.4472434222698211,0.4115824401378631,0.3974828720092773,0.4927055537700653,0.3695496320724487,0.4458204805850982,2787.508514956172,2956.024690960671,5303.292931713187,0.0754642073214976,In My Time of Dying - Remaster,Physical Graffiti (Deluxe Edition),Led Zeppelin
-107.2475814819336,184.4549102783203,-75.03705596923828,28.06684112548828,3.0630698204040527,10.93507957458496,-3.588277578353882,6.174543380737305,-6.624714374542236,3.3791608810424805,-9.174074172973633,-7.199052333831787,-8.047179222106934,-1.5587191581726074,2.9467644691467285,-5.898331642150879,-2.7111830711364746,-11.827678680419922,-1.4467761516571045,-8.405508041381836,0.0440904349088668,-5.407331466674805,-1.352799654006958,-4.048131465911865,-6.377041339874268,-3.372499227523804,-6.994297981262207,-2.6106491088867188,-7.220922470092773,-1.5645064115524292,-4.762266635894775,-0.5269115567207336,-4.8030195236206055,-0.2799980342388153,-2.990280866622925,-6.316906452178955,-2.1941077709198,-2.74125599861145,-1.282422661781311,-4.443419933319092,0.5659952759742737,0.4806984364986419,0.6155087351799011,0.4456508457660675,0.442355751991272,0.479979008436203,0.3466191291809082,0.4387983679771423,0.3944869339466095,0.4026429653167724,0.4197453260421753,0.4182697236537933,2160.4169670358933,2190.872494111152,3880.184870386271,0.0670628975788506,Trampled Under Foot - Remaster,Physical Graffiti (Deluxe Edition),Led Zeppelin
-150.41578674316406,182.93746948242188,-57.75309753417969,46.23234176635742,-21.59548759460449,18.760608673095703,-5.625732421875,-0.0962620750069618,-2.7261838912963867,-8.343249320983887,-1.086426019668579,0.9174621105194092,2.331926345825196,-5.055706977844238,-3.090949296951294,-4.356019020080566,2.4673948287963867,-2.2001426219940186,1.8986353874206543,-1.4637699127197266,-2.10725474357605,-3.509885787963867,-0.1577464789152145,1.7465054988861084,-0.7731834053993225,-2.772954225540161,-4.181013107299805,-2.1946096420288086,-2.80259370803833,-2.54300594329834,-6.659407138824463,-2.973330020904541,-2.6507551670074463,0.634745717048645,-1.6994205713272097,-2.7773916721343994,-3.147635698318481,-3.138979911804199,-0.2050345689058303,-0.6507366895675659,0.3488774299621582,0.2775191962718963,0.2943483591079712,0.2628564834594726,0.3458258509635925,0.3491444289684295,0.4156032204627991,0.630935788154602,0.376628041267395,0.3696297705173492,0.3909350037574768,0.3769564926624298,2208.560712654061,2415.3657298725007,4421.039933243034,0.0602651306719233,Night Flight - Remaster,Physical Graffiti (Deluxe Edition),Led Zeppelin
-82.41222381591797,158.12747192382812,-43.26482772827149,56.1201400756836,-39.57461929321289,24.5526065826416,-10.681191444396973,14.121228218078612,0.6757097244262695,6.223614692687988,4.6612467765808105,1.3924541473388672,6.561484336853027,-5.451659202575684,6.03969669342041,-6.294834136962891,3.0284218788146973,-5.772547245025635,2.7714877128601074,-1.9415589570999143,0.7733481526374817,2.529121160507202,-0.8968507051467896,-1.203535079956055,-5.205079555511475,-0.7703897356987,-3.394810914993286,1.4072997570037842,-3.428623914718628,-4.262054920196533,-4.8965582847595215,0.3375919163227081,-0.4350945055484772,-0.0274565555155277,0.2462175637483596,-2.699873685836792,-3.1622731685638428,-2.255133867263794,-0.5400775074958801,-2.1865265369415283,0.4458150863647461,0.42181596159935,0.409065842628479,0.4291596412658691,0.5486566424369812,0.4612416923046112,0.4681094586849212,0.6092660427093506,0.5818604230880737,0.5654969811439514,0.4987283647060394,0.4796983599662781,2790.314379595932,3146.642451968994,6348.503278135884,0.0660162296826625,Out on the Tiles - Remaster,Led Zeppelin III (Deluxe Edition),Led Zeppelin
-95.60405731201172,174.04721069335938,-85.55526733398438,51.83757781982422,-13.260031700134276,22.682817459106445,-3.904865741729736,5.6329426765441895,-0.3759540319442749,0.0178411621600389,4.469589710235596,6.243635177612305,5.882143497467041,-1.6332924365997314,2.83553433418274,-5.648869037628174,8.47579288482666,1.1477988958358765,-0.8797624707221985,-2.606876850128174,-6.0772318840026855,-3.577521085739136,1.2125351428985596,-1.841641545295716,-2.7941830158233643,-5.955148220062256,-6.650845527648926,-4.845396995544434,-6.996222019195557,-3.6175925731658936,-7.150646209716797,-1.4351537227630615,-0.8273570537567139,2.228877782821656,-3.701713085174561,-3.8777596950531006,-2.921318769454956,-4.932051181793213,-2.455904245376587,-2.5043694972991943,0.5494229793548584,0.3877114653587341,0.3519080877304077,0.3155108094215393,0.4349276423454284,0.4858441352844238,0.4348897635936737,0.6435786485671997,0.4950212836265564,0.4793707728385925,0.4268295168876648,0.4379050433635711,2555.1315709561422,2405.3564731132374,4797.112659182711,0.0789494470177051,When the Levee Breaks - Remaster,Mothership (Remastered),Led Zeppelin
-89.12242126464844,123.6697006225586,-67.69343566894531,60.042266845703125,-6.508849620819092,31.878158569335938,-8.106501579284668,23.75082397460937,-0.7854759097099304,14.599082946777344,5.6378326416015625,8.772543907165527,8.854293823242188,2.324054002761841,4.853892803192139,-7.571104049682617,9.159357070922852,-1.9054927825927728,8.231348991394043,-3.5656840801239014,3.567772388458252,-0.8718262910842896,3.394818067550659,-1.3872854709625244,-4.852503299713135,-2.418503522872925,-4.525130748748779,1.7268842458724976,-5.257152557373047,3.1636977195739746,-4.823254585266113,0.4689100384712219,-2.554260730743408,-0.7178473472595215,-3.791438817977905,-1.2299137115478516,1.288715958595276,-0.7986425757408142,0.7201827764511108,-2.820707082748413,0.5023636221885681,0.4941500723361969,0.5376281142234802,0.4986524879932403,0.5155137777328491,0.5065768957138062,0.5094223618507385,0.5932907462120056,0.6222991347312927,0.6694167852401733,0.5125874876976013,0.4614897966384887,3308.599792264052,3111.9148476883515,6364.403181991341,0.0885134481424148,"Good Times Bad Times - Live: O2 Arena, London - December 10, 2007",Celebration Day,Led Zeppelin
